HTTrack3.49-2+libhtsjava.so.2 launched on Tue, 24 Jan 2023 19:04:15 at https://demos.creative-tim.com/soft-ui-design-system-pro/presentation.html?_ga=2.15061362.519695058.1674476431-246627364.1674476431 +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/*
(webhttrack -q -%i -iC1 https://demos.creative-tim.com/soft-ui-design-system-pro/presentation.html?_ga=2.15061362.519695058.1674476431-246627364.1674476431 -O "/home/sean/websites/SOFT UI TEMPLATE" -n -%P -N0 -s2 -p7 -D -a -K0 -c4 -%k -A25000 -F "Mozilla/4.5 (compatible; HTTrack 3.0x; Windows 98)" -%F "<!-- Mirrored from %s%s by HTTrack Website Copier/3.x [XR&CO'2014], %s -->" +*.png +*.gif +*.jpg +*.jpeg +*.css +*.js -ad.doubleclick.net/* -%s -%u )

Information, Warnings and Errors reported for this mirror:
note:	the hts-log.txt file, and hts-cache folder, may contain sensitive information,
	such as username/password authentication for websites mirrored in this project
	do not share these files/folders if you want these information to remain private

19:28:50	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-kit/reviews?page=64 (from https://www.creative-tim.com/product/material-kit/reviews?page=68)
19:28:50	Warning: 	HTML file (85676 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-kit/reviews?page=64
19:28:52	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=76 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=80)
19:28:52	Warning: 	HTML file (85683 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=76
19:28:52	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=73 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=77)
19:28:52	Warning: 	HTML file (85699 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=73
19:28:56	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-kit/reviews?page=54 (from https://www.creative-tim.com/product/material-kit/reviews?page=50)
19:28:56	Warning: 	HTML file (85549 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-kit/reviews?page=54
19:28:56	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-kit/reviews?page=56 (from https://www.creative-tim.com/product/material-kit/reviews?page=52)
19:28:56	Warning: 	HTML file (85570 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-kit/reviews?page=56
19:28:58	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-kit/reviews?page=63 (from https://www.creative-tim.com/product/material-kit/reviews?page=67)
19:28:58	Warning: 	HTML file (85509 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-kit/reviews?page=63
19:28:58	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=54 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=50)
19:28:58	Warning: 	HTML file (85733 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=54
19:29:03	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=72 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=76)
19:29:03	Warning: 	HTML file (85847 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=72
19:29:03	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=69 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=73)
19:29:03	Warning: 	HTML file (85539 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=69
19:29:05	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-kit/reviews?page=58 (from https://www.creative-tim.com/product/material-kit/reviews?page=54)
19:29:05	Warning: 	HTML file (85648 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-kit/reviews?page=58
19:29:05	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=58 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=54)
19:29:05	Warning: 	HTML file (85664 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=58
19:29:09	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=59 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=55)
19:29:09	Warning: 	HTML file (85592 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=59
19:29:09	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=61 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=57)
19:29:09	Warning: 	HTML file (85783 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=61
19:29:12	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=68 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=72)
19:29:12	Warning: 	HTML file (85524 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=68
19:29:12	Warning: 	Retry after error -4 (Interrupted transfer) at link https://www.creative-tim.com/product/material-dashboard/reviews?page=63 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=59)
19:29:12	Warning: 	HTML file (85555 bytes) retransferred due to lack of cache: https://www.creative-tim.com/product/material-dashboard/reviews?page=63
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-react/reviews?page=22 (from https://www.creative-tim.com/product/material-dashboard-react/reviews?page=18)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=25 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=21)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=53 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=57)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=50 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=54)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=22 (from https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=18)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=42 (from https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=46)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=39 (from https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=43)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-pro/reviews?page=27 (from https://www.creative-tim.com/product/material-dashboard-pro/reviews?page=23)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-pro/reviews?page=28 (from https://www.creative-tim.com/product/material-dashboard-pro/reviews?page=24)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit-pro/reviews?page=26 (from https://www.creative-tim.com/product/material-kit-pro/reviews?page=22)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit-pro/reviews?page=28 (from https://www.creative-tim.com/product/material-kit-pro/reviews?page=24)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit-pro/reviews?page=29 (from https://www.creative-tim.com/product/material-kit-pro/reviews?page=25)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit-pro/reviews?page=30 (from https://www.creative-tim.com/product/material-kit-pro/reviews?page=34)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit-pro-bs4/reviews?page=26 (from https://www.creative-tim.com/product/material-kit-pro-bs4/reviews?page=22)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=25 (from https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=21)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=37 (from https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=41)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=26 (from https://www.creative-tim.com/product/material-kit/reviews?page=22)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=28 (from https://www.creative-tim.com/product/material-kit/reviews?page=24)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=29 (from https://www.creative-tim.com/product/material-kit/reviews?page=25)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=88 (from https://www.creative-tim.com/product/material-kit/reviews?page=92)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=26 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=22)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=27 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=23)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=97 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=101)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/paper-dashboard/reviews?page=26 (from https://www.creative-tim.com/product/paper-dashboard/reviews?page=22)
19:29:15	Error: 	"No data (connection closed)" (-4) after 2 retries at link https://www.creative-tim.com/product/paper-dashboard/reviews?page=27 (from https://www.creative-tim.com/product/paper-dashboard/reviews?page=23)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/paper-dashboard/reviews?page=35 (from https://www.creative-tim.com/product/paper-dashboard/reviews?page=39)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-react/reviews?page=26 (from https://www.creative-tim.com/product/material-dashboard-react/reviews?page=22)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=28 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=24)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=49 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=53)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=26 (from https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=22)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=38 (from https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=42)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=35 (from https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=39)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=26 (from https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=22)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=28 (from https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=24)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=29 (from https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=25)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=33 (from https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=37)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=30 (from https://www.creative-tim.com/product/light-bootstrap-dashboard/reviews?page=34)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=30 (from https://www.creative-tim.com/product/material-kit/reviews?page=26)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=31 (from https://www.creative-tim.com/product/material-kit/reviews?page=27)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=87 (from https://www.creative-tim.com/product/material-kit/reviews?page=91)
19:29:15	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=84 (from https://www.creative-tim.com/product/material-kit/reviews?page=88)
19:29:15	Warning: 	Retry after error -4 (No data (connection closed)) at link https://s3.amazonaws.com/creativetim_bucket/photos/189626/thumb.?1494051915 (from https://s3.amazonaws.com/creativetim_bucket/photos/189626/thumb.?1494051915)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=30 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=26)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=31 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=27)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=96 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=100)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/paper-dashboard/reviews?page=30 (from https://www.creative-tim.com/product/paper-dashboard/reviews?page=26)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=31 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=27)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=45 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=49)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=34 (from https://www.creative-tim.com/product/material-dashboard-angular2/reviews?page=38)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=34 (from https://www.creative-tim.com/product/material-kit/reviews?page=30)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=80 (from https://www.creative-tim.com/product/material-kit/reviews?page=84)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=92 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=96)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=34 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=30)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=41 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=45)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/now-ui-kit/reviews?page=38 (from https://www.creative-tim.com/product/now-ui-kit/reviews?page=42)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=38 (from https://www.creative-tim.com/product/material-kit/reviews?page=34)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=40 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=36)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=41 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=37)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=84 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=88)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=48 (from https://www.creative-tim.com/product/material-kit/reviews?page=44)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=46 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=42)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=48 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=44)
19:29:16	Error: 	"No data (connection closed)" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=77 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=81)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=50 (from https://www.creative-tim.com/product/material-kit/reviews?page=46)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=64 (from https://www.creative-tim.com/product/material-kit/reviews?page=68)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=76 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=80)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=73 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=77)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=54 (from https://www.creative-tim.com/product/material-kit/reviews?page=50)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=56 (from https://www.creative-tim.com/product/material-kit/reviews?page=52)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=63 (from https://www.creative-tim.com/product/material-kit/reviews?page=67)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=54 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=50)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=72 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=76)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=69 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=73)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-kit/reviews?page=58 (from https://www.creative-tim.com/product/material-kit/reviews?page=54)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=58 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=54)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=59 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=55)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=61 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=57)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=68 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=72)
19:29:16	Error: 	"Interrupted transfer" (-4) after 2 retries at link https://www.creative-tim.com/product/material-dashboard/reviews?page=63 (from https://www.creative-tim.com/product/material-dashboard/reviews?page=59)

HTTrack Website Copier/3.49-2 mirror complete in 25 minutes 3 seconds : 5299 links scanned, 6372 files written (397913861 bytes overall), 620 files updated [28930753 bytes received at 19248 bytes/sec], 23917689 bytes transferred using HTTP compression in 286 files, ratio 27%, 1.2 requests per connection
(146 errors, 562 warnings, 0 messages)
